20260827	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753997	bsn-a001-00-000000013604308	23	08	8753	M	1	purchase	1	132570
20260827	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753960	bsn-a001-00-000000013604308	23	06	8753	M	1	add_to_cart	1	80000
20260827	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753997	bsn-a001-00-000000013604308	23	06	8753	M	1	purchase	1	66510
20260827	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753997	bsn-a001-00-000000013604308	23	06	8753	M	1	add_to_cart	1	100700
20260827	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753997	bsn-a001-00-000000013604308	23	02	8753	M	1	add_to_cart	1	53000
20260827	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	19	02	8753	M	1	add_to_cart	2	94000
20260827	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	19	02	8753	M	1	purchase	1	39690
20260827	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517199	-	nad-a001-01-000000563764412	bsn-a001-00-000000013606002	00	08	8753	M	1	add_to_cart	1	141510
20260827	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	16	03	8753	M	2	add_to_cart	2	233200
20260827	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	-	nad-a001-01-000000563764408	bsn-a001-00-000000013606002	16	00	8753	M	2	add_to_cart	1	106000
20260827	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	16	03	8753	M	2	purchase	1	132570
20260827	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	15	08	27758	P	1	purchase	1	100100
20260827	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404856	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	15	09	27758	P	2	add_to_cart	1	100700
20260827	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517199	-	nad-a001-01-000000563764412	bsn-a001-00-000000013606002	10	03	8753	M	1	add_to_cart	1	45000
20260827	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	10	09	27758	P	1	add_to_cart	2	98000
20260827	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753966	bsn-a001-00-000000013604308	20	09	8753	M	2	purchase	1	90090
