20260820	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	13	09	27758	P	1	purchase	1	39690
20260820	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384970	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	05	03	8753	M	1	add_to_cart	1	135000
20260820	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384970	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	05	03	8753	M	1	purchase	1	99000
20260820	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384971	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	07	15	8753	M	1	add_to_cart	2	98000
20260820	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384971	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	07	15	8753	M	1	purchase	1	73650
20260820	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753997	bsn-a001-00-000000013604308	02	02	8753	M	1	purchase	1	66510
20260820	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753960	bsn-a001-00-000000013604308	12	02	662393	P	1	add_to_cart	1	120000
20260820	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404859	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	12	09	27758	P	1	add_to_cart	2	183000
20260820	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	11	09	27758	P	1	purchase	1	30600
20260820	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753966	bsn-a001-00-000000013604308	11	09	11068	P	1	purchase	1	247000
20260820	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753966	bsn-a001-00-000000013604308	06	02	8753	M	1	purchase	1	120150
