20260916	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000574782899	bsn-a001-00-000000013606002	15	02	27758	P	1	purchase	1	133920
20260916	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000574782899	bsn-a001-00-000000013606002	15	02	27758	P	1	add_to_cart	1	212000
20260916	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517202	-	nad-a001-01-000000563764437	bsn-a001-00-000000013606002	21	07	8753	M	2	purchase	2	62220
20260916	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	21	11	8753	M	2	purchase	1	32670
20260916	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	-	nad-a001-01-000000563764409	bsn-a001-00-000000013606002	21	08	8753	M	1	purchase	1	33480
20260916	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517202	-	nad-a001-01-000000563764437	bsn-a001-00-000000013606002	21	07	8753	M	2	add_to_cart	2	180000
20260916	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384970	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	22	02	8753	M	1	add_to_cart	1	147000
20260916	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517202	-	nad-a001-01-000000563764437	bsn-a001-00-000000013606002	22	02	8753	M	2	add_to_cart	1	141510
20260916	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000072518425	nkw-a001-01-000008557169414	nad-a001-01-000000573162225	bsn-a001-00-000000013606002	22	99	8753	M	2	purchase	1	118000
20260916	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	-	nad-a001-01-000000563764408	bsn-a001-00-000000013606002	23	07	8753	M	1	add_to_cart	1	360400
20260916	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517202	-	nad-a001-01-000000563764437	bsn-a001-00-000000013606002	10	03	8753	M	1	add_to_cart	1	159000
20260916	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753997	bsn-a001-00-000000013604308	10	02	8753	M	2	purchase	1	34000
20260916	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000574782899	bsn-a001-00-000000013606002	10	09	27758	P	1	add_to_cart	3	228000
20260916	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541754005	bsn-a001-00-000000013604308	10	09	8753	M	2	purchase	1	66510
20260916	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517202	-	nad-a001-01-000000563764437	bsn-a001-00-000000013606002	10	03	8753	M	1	purchase	1	132570
20260916	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	10	02	8753	M	2	purchase	1	120150
