20260901	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753999	bsn-a001-00-000000013604308	21	99	667909	M	1	add_to_cart	2	200000
20260901	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753999	bsn-a001-00-000000013604308	21	99	667909	M	1	purchase	1	29800
20260901	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753988	bsn-a001-00-000000013604308	21	13	684928	M	1	add_to_cart	2	271510
20260901	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008532094616	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	21	08	8753	M	1	purchase	1	39690
20260901	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753960	bsn-a001-00-000000013604308	21	99	8753	M	1	purchase	1	81000
20260901	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404858	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	10	01	27758	P	2	add_to_cart	1	141510
20260901	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753960	bsn-a001-00-000000013604308	10	11	8753	M	2	add_to_cart	1	240000
20260901	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753999	bsn-a001-00-000000013604308	10	03	8753	M	2	purchase	1	29800
20260901	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	08	09	27758	P	1	purchase	1	133500
20260901	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	-	nad-a001-01-000000563764410	bsn-a001-00-000000013606002	08	09	8753	M	1	add_to_cart	1	53000
20260901	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	08	02	8753	M	1	add_to_cart	1	130000
20260901	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517199	-	nad-a001-01-000000563764411	bsn-a001-00-000000013606002	16	03	27758	P	1	add_to_cart	1	53000
20260901	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384969	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	16	04	8753	M	1	purchase	1	98100
20260901	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753966	bsn-a001-00-000000013604308	12	09	11068	P	2	purchase	1	247000
20260901	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384971	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	00	09	8753	M	2	purchase	1	99000
20260901	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753999	bsn-a001-00-000000013604308	00	06	8753	M	2	purchase	1	26820
20260901	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	-	nad-a001-01-000000563764408	bsn-a001-00-000000013606002	00	02	8753	M	1	purchase	1	68000
20260901	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384971	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	00	02	8753	M	1	add_to_cart	1	147000
20260901	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	22	09	27758	P	1	purchase	1	100100
20260901	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	-	nad-a001-01-000000563764408	bsn-a001-00-000000013606002	22	02	8753	M	2	add_to_cart	1	100700
20260901	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384971	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	22	15	8753	M	1	purchase	1	33480
20260901	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	nkw-a001-01-000008476039899	nad-a001-01-000000563764408	bsn-a001-00-000000013606002	09	02	8753	M	2	add_to_cart	1	88000
20260901	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753996	bsn-a001-00-000000013604308	09	09	8753	M	1	purchase	1	99540
20260901	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008532094616	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	09	02	8753	M	1	purchase	1	112500
20260901	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753997	bsn-a001-00-000000013604308	09	09	8753	M	1	add_to_cart	8	354000
20260901	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753959	bsn-a001-00-000000013604308	09	09	27758	P	1	purchase	1	59200
20260901	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517199	-	nad-a001-01-000000563764412	bsn-a001-00-000000013606002	09	15	8753	M	2	add_to_cart	1	180200
20260901	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517199	-	nad-a001-01-000000563764412	bsn-a001-00-000000013606002	09	09	8753	M	1	add_to_cart	1	88000
20260901	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753959	bsn-a001-00-000000013604308	09	09	27758	P	1	add_to_cart	2	240000
20260901	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753999	bsn-a001-00-000000013604308	09	03	8753	M	1	add_to_cart	1	40000
20260901	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517199	-	nad-a001-01-000000563764411	bsn-a001-00-000000013606002	09	09	8753	M	1	add_to_cart	2	98000
20260901	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753997	bsn-a001-00-000000013604308	09	09	8753	M	1	purchase	1	93480
20260901	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	18	13	27758	P	2	add_to_cart	3	184000
20260901	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	18	02	27758	P	1	purchase	1	99540
20260901	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	-	nad-a001-01-000000563764408	bsn-a001-00-000000013606002	23	02	8753	M	2	purchase	1	60300
20260901	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	23	09	8753	M	1	add_to_cart	1	49000
