20260907	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	-	nad-a001-01-000000563764408	bsn-a001-00-000000013606002	21	01	8753	M	1	add_to_cart	1	130000
20260907	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	21	02	8753	M	2	purchase	1	89630
20260907	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	09	04	8753	M	1	add_to_cart	2	135000
20260907	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	09	04	8753	M	1	purchase	1	30600
20260907	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753999	bsn-a001-00-000000013604308	07	99	667909	M	1	add_to_cart	1	80000
20260907	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753999	bsn-a001-00-000000013604308	07	11	8753	M	1	purchase	1	26820
20260907	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753959	bsn-a001-00-000000013604308	07	01	667909	M	1	add_to_cart	1	80000
20260907	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753999	bsn-a001-00-000000013604308	07	11	8753	M	1	add_to_cart	1	40000
20260907	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753960	bsn-a001-00-000000013604308	14	18	684928	M	1	purchase	1	72900
20260907	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384971	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	14	04	8753	M	1	add_to_cart	3	278700
20260907	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753999	bsn-a001-00-000000013604308	14	09	684926	M	1	add_to_cart	1	40000
20260907	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404856	nad-a001-04-000000574782899	bsn-a001-00-000000013606002	14	09	27758	P	1	add_to_cart	2	350200
20260907	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753959	bsn-a001-00-000000013604308	14	09	8753	M	1	purchase	1	53280
20260907	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517204	-	nad-a001-01-000000563764504	bsn-a001-00-000000013606002	14	99	8753	M	1	purchase	1	9900
20260907	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	-	nad-a001-01-000000563764409	bsn-a001-00-000000013606002	14	11	8753	M	1	purchase	1	203200
20260907	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753996	bsn-a001-00-000000013604308	10	02	8753	M	2	purchase	1	89190
20260907	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384971	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	10	09	8753	M	1	purchase	1	147300
20260907	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384971	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	10	09	8753	M	1	add_to_cart	2	194510
20260907	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	10	15	27758	P	2	purchase	1	63180
20260907	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	-	nad-a001-01-000000563764408	bsn-a001-00-000000013606002	12	07	8753	M	1	purchase	1	33480
20260907	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	-	nad-a001-01-000000563764408	bsn-a001-00-000000013606002	20	99	8753	M	2	add_to_cart	2	419000
20260907	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384972	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	20	09	8753	M	1	purchase	1	33480
20260907	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	nkw-a001-01-000008502523744	nad-a001-01-000000563764409	bsn-a001-00-000000013606002	20	02	27758	P	1	add_to_cart	1	53000
20260907	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	-	nad-a001-01-000000563764408	bsn-a001-00-000000013606002	22	99	8753	M	2	purchase	1	188540
20260907	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384971	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	22	02	8753	M	1	purchase	1	39690
20260907	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384971	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	22	02	8753	M	1	add_to_cart	2	135000
20260907	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000574782899	bsn-a001-00-000000013606002	08	01	27758	P	1	purchase	1	36080
20260907	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384972	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	13	-1	8753	M	1	purchase	1	90090
20260907	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753997	bsn-a001-00-000000013604308	16	08	8753	M	2	purchase	1	132570
20260907	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404859	nad-a001-04-000000574782899	bsn-a001-00-000000013606002	16	09	27758	P	1	purchase	1	34000
