20260915	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517201	-	nad-a001-01-000000563764420	bsn-a001-00-000000013606002	00	08	8753	M	1	add_to_cart	1	240000
20260915	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517201	-	nad-a001-01-000000563764417	bsn-a001-00-000000013606002	00	09	8753	M	1	purchase	1	66510
20260915	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	16	11	8753	M	2	purchase	1	45900
20260915	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753997	bsn-a001-00-000000013604308	16	03	8753	M	1	purchase	1	147300
20260915	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517202	-	nad-a001-01-000000563764451	bsn-a001-00-000000013606002	16	11	8753	M	2	purchase	1	68000
20260915	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517199	-	nad-a001-01-000000563764413	bsn-a001-00-000000013606002	04	04	8753	M	2	add_to_cart	1	180200
20260915	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517199	-	nad-a001-01-000000563764413	bsn-a001-00-000000013606002	04	04	8753	M	1	add_to_cart	1	170000
20260915	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517202	-	nad-a001-01-000000563764437	bsn-a001-00-000000013606002	09	08	8753	M	1	add_to_cart	1	45000
20260915	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	nkw-a001-01-000008502523744	nad-a001-01-000000563764408	bsn-a001-00-000000013606002	09	11	8753	M	1	purchase	1	66510
20260915	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517202	-	nad-a001-01-000000563764437	bsn-a001-00-000000013606002	09	02	8753	M	1	add_to_cart	1	100700
20260915	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517202	-	nad-a001-01-000000563764437	bsn-a001-00-000000013606002	09	02	8753	M	1	purchase	1	66510
20260915	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517199	-	nad-a001-01-000000563764413	bsn-a001-00-000000013606002	09	02	8753	M	1	purchase	1	30600
20260915	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	nkw-a001-01-000008538205839	nad-a001-01-000000563764409	bsn-a001-00-000000013606002	23	03	8753	M	1	purchase	1	39690
20260915	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008532094613	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	23	08	8753	M	2	purchase	1	85580
20260915	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517202	-	nad-a001-01-000000563764437	bsn-a001-00-000000013606002	20	02	8753	M	1	add_to_cart	1	120000
20260915	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000574782899	bsn-a001-00-000000013606002	20	11	27758	P	1	add_to_cart	2	159000
20260915	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000574782899	bsn-a001-00-000000013606002	20	11	27758	P	1	purchase	1	30130
20260915	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	nkw-a001-01-000008538205839	nad-a001-01-000000563764408	bsn-a001-00-000000013606002	20	09	8753	M	1	add_to_cart	1	45000
20260915	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517202	-	nad-a001-01-000000563764437	bsn-a001-00-000000013606002	19	02	8753	M	1	purchase	1	120150
20260915	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	-	nad-a001-01-000000563764409	bsn-a001-00-000000013606002	12	08	8753	M	2	purchase	1	33480
20260915	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753996	bsn-a001-00-000000013604308	12	02	27758	P	2	purchase	1	90090
20260915	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384971	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	12	02	8753	M	1	purchase	1	66510
20260915	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517202	-	nad-a001-01-000000563764437	bsn-a001-00-000000013606002	08	02	8753	M	2	add_to_cart	1	53000
20260915	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384971	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	08	09	8753	M	2	purchase	1	118750
20260915	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517202	-	nad-a001-01-000000563764437	bsn-a001-00-000000013606002	08	02	8753	M	2	purchase	1	35340
20260915	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000574782899	bsn-a001-00-000000013606002	08	02	27758	P	1	purchase	1	125940
20260915	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404856	nad-a001-04-000000574782899	bsn-a001-00-000000013606002	08	11	27758	P	2	add_to_cart	1	130000
20260915	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753996	bsn-a001-00-000000013604308	15	02	27758	P	2	purchase	1	117540
20260915	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541754005	bsn-a001-00-000000013604308	15	06	341893	M	1	purchase	1	33480
20260915	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753996	bsn-a001-00-000000013604308	15	02	27758	P	2	add_to_cart	2	181510
20260915	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384971	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	01	09	8753	M	1	add_to_cart	1	90000
20260915	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384971	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	01	09	8753	M	1	purchase	2	122400
20260915	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404856	nad-a001-04-000000574782899	bsn-a001-00-000000013606002	10	11	27758	P	2	add_to_cart	1	180200
20260915	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517202	-	nad-a001-01-000000563764444	bsn-a001-00-000000013606002	10	99	8753	M	2	add_to_cart	1	390000
20260915	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517202	-	nad-a001-01-000000563764451	bsn-a001-00-000000013606002	10	09	27758	P	2	purchase	1	120150
20260915	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	10	03	8753	M	1	purchase	1	31500
