20260908	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517202	-	nad-a001-01-000000563764437	bsn-a001-00-000000013606002	09	02	8753	M	2	purchase	1	33480
20260908	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	-	nad-a001-01-000000563764408	bsn-a001-00-000000013606002	07	08	8753	M	1	purchase	1	66510
20260908	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	-	nad-a001-01-000000563764408	bsn-a001-00-000000013606002	07	08	8753	M	1	add_to_cart	1	100700
20260908	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517203	nkw-a001-01-000008476043403	nad-a001-01-000000563810271	bsn-a001-00-000000013606002	07	02	8753	M	1	purchase	1	26820
20260908	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753999	bsn-a001-00-000000013604308	08	02	684927	P	1	add_to_cart	1	40000
20260908	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517202	-	nad-a001-01-000000563764437	bsn-a001-00-000000013606002	08	02	8753	M	1	add_to_cart	1	53000
20260908	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753999	bsn-a001-00-000000013604308	08	06	684926	M	1	add_to_cart	1	40000
20260908	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384971	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	11	02	8753	M	1	add_to_cart	3	138000
20260908	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384971	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	11	02	8753	M	1	purchase	1	85400
20260908	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404859	nad-a001-04-000000574782899	bsn-a001-00-000000013606002	16	11	27758	P	1	add_to_cart	2	91000
20260908	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	20	-1	8753	M	1	purchase	1	69300
