20260909	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	22	08	8753	M	1	purchase	1	60300
20260909	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517199	-	nad-a001-01-000000563764411	bsn-a001-00-000000013606002	17	02	8753	M	2	add_to_cart	2	194510
20260909	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	17	15	8753	M	1	purchase	1	66510
20260909	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000574782899	bsn-a001-00-000000013606002	17	02	27758	P	2	add_to_cart	1	49000
20260909	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000574782899	bsn-a001-00-000000013606002	16	02	27758	P	1	purchase	1	118000
20260909	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000574782899	bsn-a001-00-000000013606002	16	02	27758	P	1	add_to_cart	2	531800
20260909	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517206	-	nad-a001-01-000000563764546	bsn-a001-00-000000013606002	21	02	8753	M	1	add_to_cart	1	119000
20260909	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517203	-	nad-a001-01-000000563764474	bsn-a001-00-000000013606002	20	18	8753	M	2	purchase	1	72900
20260909	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000574782899	bsn-a001-00-000000013606002	20	02	27758	P	1	add_to_cart	2	135000
20260909	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	-	nad-a001-01-000000563764409	bsn-a001-00-000000013606002	18	14	8753	M	1	purchase	1	132570
20260909	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517204	nkw-a001-01-000008542304581	nad-a001-01-000000563810272	bsn-a001-00-000000013606002	11	02	8753	M	1	add_to_cart	1	24000
20260909	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	nkw-a001-01-000008502523744	nad-a001-01-000000563764408	bsn-a001-00-000000013606002	11	09	8753	M	1	purchase	1	99540
20260909	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517203	-	nad-a001-01-000000563764474	bsn-a001-00-000000013606002	11	18	8753	M	2	add_to_cart	1	120000
20260909	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517199	-	nad-a001-01-000000563764412	bsn-a001-00-000000013606002	11	09	8753	M	1	purchase	1	30600
20260909	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	11	03	8753	M	1	purchase	1	60360
20260909	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000574782899	bsn-a001-00-000000013606002	11	03	27758	P	1	purchase	1	57420
20260909	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517204	-	nad-a001-01-000000563764499	bsn-a001-00-000000013606002	11	09	27758	P	1	add_to_cart	1	24000
20260909	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000574782899	bsn-a001-00-000000013606002	11	03	27758	P	1	add_to_cart	2	200000
20260909	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000574129387	bsn-a001-00-000000013606002	11	03	8753	M	1	add_to_cart	3	204000
20260909	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	-	nad-a001-01-000000563764409	bsn-a001-00-000000013606002	09	01	8753	M	1	purchase	1	90340
20260909	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753960	bsn-a001-00-000000013604308	09	04	8753	M	2	purchase	1	72900
20260909	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	-	nad-a001-01-000000563764408	bsn-a001-00-000000013606002	09	02	8753	M	2	purchase	1	39690
20260909	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	-	nad-a001-01-000000563764409	bsn-a001-00-000000013606002	09	01	8753	M	1	add_to_cart	1	130000
20260909	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000574782899	bsn-a001-00-000000013606002	19	02	27758	P	2	add_to_cart	1	53000
